Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
6209,65.17910416666666,-0.0038053819444447373,0,63784,1557.5,-16448.0,54.264392914360975,[47117 49722 39553 15703 10611  9510 10240  5199  2288  2057]
6210,65.17673958333333,-0.00381388888888902,0,63784,1552.5,-16436.0,54.261994186720436,[47120 49724 39548 15704 10612  9512 10236  5202  2285  2057]
6211,65.17658854166666,-0.0036569444444448135,0,63784,1552.5,-16436.0,54.26014496950734,[47118 49723 39552 15702 10614  9512 10235  5202  2287  2055]
6212,65.17126041666667,-0.0036420138888885846,0,63782,1539.0,-16422.5,54.259083946404914,[47127 49723 39542 15705 10618  9513 10234  5198  2285  2055]
6213,65.17133854166667,-0.0035972222222222664,0,63787,1548.5,-16422.5,54.25653409555823,[47125 49722 39541 15708 10621  9515 10233  5195  2285  2055]
6214,65.1698125,-0.0035175347222221377,0,63785,1548.5,-16422.5,54.2552058482088,[47128 49719 39542 15707 10624  9513 10233  5194  2285  2055]
6215,65.16771354166667,-0.004671354166666693,0,63780,1548.5,-16422.5,54.25297987477685,[47127 49725 39539 15710 10622  9512 10234  5193  2283  2055]
6216,65.16684375,-0.0046418402777779495,0,63776,1548.5,-16422.5,54.25377364598478,[47130 49731 39529 15714 10617  9513 10235  5193  2283  2055]
6217,65.19754166666667,-0.0035817708333335456,0,63830,1562.0,-16467.5,54.235409118858236,[47067 49713 39565 15749 10616  9532 10242  5185  2274  2057]
6218,65.17142708333333,-0.0002833333333337388,0,63849,1522.0,-16538.0,54.08993579605883,[46994 49691 39596 15774 10686  9626 10243  5162  2209  2019]
6219,65.171359375,-0.00027083333333356073,0,63846,1522.0,-16535.0,54.08956379937137,[46989 49689 39603 15775 10686  9625 10243  5162  2209  2019]
6220,65.17019270833333,-0.0003097222222223195,0,63849,1517.0,-16538.5,54.090743374601814,[46993 49688 39603 15769 10685  9629 10244  5160  2210  2019]
6221,65.17113020833334,-0.0002970486111109949,0,63855,1507.0,-16522.0,54.089812762294976,[47002 49669 39613 15767 10681  9632 10247  5160  2210  2019]
6222,65.173203125,-0.00020225694444443812,0,63856,1507.5,-16514.5,54.09178682313201,[47002 49668 39614 15764 10681  9624 10258  5160  2210  2019]
6223,65.17381770833333,-0.00021996527777806325,0,63856,1507.5,-16516.0,54.09233281802455,[47000 49669 39615 15764 10679  9626 10258  5160  2210  2019]
6224,65.171984375,-0.0002810763888893083,0,63848,1530.5,-16490.0,54.09309548053636,[47002 49672 39610 15768 10681  9616 10262  5160  2210  2019]
6225,65.17365625,-0.00025642361111124503,0,63851,1513.5,-16487.0,54.09244170636814,[46996 49676 39620 15757 10686  9613 10264  5159  2210  2019]
6226,65.17453125,-0.00020937500000002275,0,63851,1541.5,-16491.5,54.093329141334735,[46996 49676 39620 15749 10693  9613 10265  5159  2210  2019]
6227,65.17309375,-0.0002803819444442487,0,63851,1527.0,-16491.5,54.092791003549735,[47001 49675 39617 15751 10693  9610 10265  5159  2210  2019]
6228,65.17375520833333,-0.0002583333333333826,0,63852,1552.5,-16479.0,54.095015190889605,[47005 49671 39616 15748 10696  9607 10269  5159  2210  2019]
6229,65.17541666666666,-0.00020121527777803295,0,63844,1534.0,-16479.0,54.09668889891866,[47009 49662 39622 15748 10691  9608 10272  5159  2210  2019]
6230,65.17484895833333,-0.0001762152777781504,0,63837,1534.0,-16479.0,54.096632921714914,[47010 49661 39624 15746 10691  9608 10272  5159  2210  2019]
6231,65.1743125,-0.0002744791666666894,0,63836,1538.5,-16473.5,54.097142855721536,[47009 49663 39622 15742 10697  9605 10274  5159  2210  2019]
6232,65.173015625,-0.00034062499999976126,0,63839,1537.0,-16470.5,54.09751773388965,[47010 49665 39617 15745 10697  9605 10273  5159  2210  2019]
6233,65.17369791666667,-0.00040069444444460107,0,63839,1537.5,-16464.5,54.09854257002135,[47023 49652 39619 15744 10694  9604 10278  5157  2210  2019]
6234,65.1733125,-0.0003708333333335645,0,63838,1543.5,-16466.0,54.098049720952766,[47026 49648 39621 15741 10696  9606 10277  5156  2210  2019]
6235,65.17254166666666,-0.0004392361111115406,0,63839,1543.5,-16463.5,54.09699419983145,[47025 49649 39621 15741 10695  9609 10275  5156  2210  2019]
6236,65.17059895833333,-0.0004687500000002842,0,63841,1576.5,-16466.5,54.09803471048725,[47029 49649 39613 15744 10697  9610 10272  5154  2213  2019]
6237,65.17169270833334,-0.000413020833333159,0,63842,1576.5,-16466.5,54.097988311232406,[47029 49647 39617 15743 10694  9611 10273  5154  2213  2019]
6238,65.17169270833334,-0.00034409722222221716,0,63842,1576.5,-16466.5,54.097988311232406,[47029 49647 39617 15743 10694  9611 10273  5154  2213  2019]
6239,65.17169270833334,-0.00024704861111075617,0,63842,1576.5,-16466.5,54.097988311232406,[47029 49647 39617 15743 10694  9611 10273  5154  2213  2019]
6240,65.17072916666666,-0.00020034722222230054,0,63842,1576.5,-16466.5,54.09810145206869,[47029 49649 39613 15744 10696  9611 10272  5154  2213  2019]
6241,65.1716875,-0.00016336805555520564,0,63842,1576.5,-16466.5,54.09797383823486,[47029 49647 39615 15745 10694  9611 10273  5154  2213  2019]
6242,65.1716875,1.4236111111169218e-05,0,63842,1576.5,-16466.5,54.09797383823486,[47029 49647 39615 15745 10694  9611 10273  5154  2213  2019]
6243,65.1716875,1.1631944444445707e-05,0,63842,1576.5,-16466.5,54.09797383823486,[47029 49647 39615 15745 10694  9611 10273  5154  2213  2019]
6244,65.17072916666666,3.055555555514881e-05,0,63842,1576.5,-16466.5,54.09810145206869,[47029 49649 39613 15744 10696  9611 10272  5154  2213  2019]
6245,65.19172916666666,0.000800520833332996,0,63856,1563.0,-16427.0,54.087584646047155,[47013 49612 39650 15749 10697  9613 10281  5154  2215  2016]
6246,65.18546354166666,0.0006206597222221907,0,63853,1579.5,-16432.5,54.08631781836986,[47037 49600 39643 15742 10708  9608 10280  5151  2215  2016]
6247,65.18298958333334,-0.0004850694444442638,0,63846,1572.5,-16420.5,54.085479261033875,[47037 49608 39642 15746 10696  9607 10283  5150  2215  2016]
6248,65.02007291666666,-0.0050451388888888005,0,63711,1608.0,-16478.0,53.98377845854576,[47265 49631 39502 15660 10774  9682 10266  5068  2171  1981]
6249,65.02111458333333,-0.0050081597222221795,0,63714,1608.0,-16478.0,53.983877531546746,[47265 49636 39494 15663 10773  9683 10262  5072  2171  1981]
6250,65.05052604166667,-0.003988888888888671,0,63488,1613.5,-16488.5,53.864120558841826,[47274 49794 39641 15398 10631  9775 10319  5073  2102  1993]
6251,65.05097916666666,-0.004005034722222452,0,63490,1603.5,-16512.5,53.86333869424762,[47275 49790 39648 15390 10638  9773 10315  5075  2103  1993]
6252,65.05097916666666,-0.004074131944444541,0,63490,1603.5,-16512.5,53.86333869424762,[47275 49790 39648 15390 10638  9773 10315  5075  2103  1993]
6253,65.05102604166666,-0.004093055555555717,0,63489,1603.5,-16520.0,53.86337834328074,[47275 49790 39647 15391 10638  9773 10315  5075  2103  1993]
6254,65.05055729166666,-0.00404756944444434,0,63487,1613.5,-16468.5,53.864194403628886,[47274 49794 39645 15393 10632  9775 10319  5073  2102  1993]
6255,65.05177083333334,-0.004062847222221914,0,63488,1611.0,-16490.5,53.86487334244352,[47272 49804 39636 15389 10642  9773 10310  5079  2102  1993]
6256,65.05086979166667,-0.004122048611111022,0,63488,1606.0,-16519.0,53.863213141926735,[47273 49801 39638 15390 10640  9774 10316  5072  2103  1993]
6257,65.05039583333334,-0.004089930555555554,0,63486,1606.0,-16504.0,53.86265086473788,[47273 49800 39640 15389 10640  9773 10317  5072  2103  1993]
6258,65.05045833333334,-0.0041098958333331366,0,63486,1606.0,-16509.5,53.863101216942546,[47275 49797 39641 15389 10639  9775 10317  5071  2103  1993]
6259,65.05819270833334,-0.0039074652777775516,0,63488,1622.0,-16514.0,53.86564027420786,[47278 49773 39617 15444 10638  9762 10308  5079  2105  1996]
6260,65.06074479166666,-0.003803472222222126,0,63491,1622.0,-16509.5,53.865301550366844,[47272 49775 39607 15459 10636  9761 10308  5081  2105  1996]
6261,65.06144791666667,-0.0037621527777777905,0,63496,1623.0,-16509.5,53.86479693782886,[47260 49789 39601 15464 10635  9762 10308  5081  2104  1996]
6262,65.05789583333333,-0.003837326388889058,0,63520,1626.5,-16556.0,53.87018986792061,[47261 49797 39595 15454 10635  9773 10305  5078  2106  1996]
6263,65.017328125,-0.005212326388888755,0,63496,1757.5,-16467.5,53.912911513487046,[47229 49815 39557 15526 10658  9758 10262  5068  2141  1986]
6264,65.01486458333333,-0.00528159722222199,0,63498,1749.0,-16471.0,53.9105151489716,[47236 49812 39554 15532 10652  9761 10258  5070  2140  1985]
6265,65.013875,-0.005288888888888721,0,63484,1749.0,-16483.0,53.91069781346161,[47234 49819 39550 15531 10650  9764 10257  5070  2140  1985]
6266,65.01026041666667,-0.005344618055555373,0,63512,1751.5,-16518.5,53.91545724688344,[47247 49822 39546 15518 10655  9758 10260  5069  2140  1985]
6267,65.01469270833333,-0.005233333333333689,0,63552,1744.0,-16510.0,53.911716488619824,[47226 49785 39586 15537 10660  9758 10265  5066  2126  1991]
6268,65.01577083333333,-0.005197395833333474,0,63549,1741.5,-16538.0,53.91329276437752,[47232 49766 39600 15530 10673  9761 10254  5067  2118  1999]
6269,65.01271354166667,-0.005299305555555615,0,63548,1736.5,-16542.5,53.90934413662309,[47224 49778 39599 15531 10666  9759 10264  5061  2126  1992]
6270,65.00817708333334,-0.005418402777777468,0,63519,1805.0,-16523.5,53.90996193316508,[47239 49777 39593 15518 10670  9757 10269  5054  2138  1985]
6271,65.00522395833333,-0.005548784722222422,0,63576,1682.0,-16483.0,53.91284844931301,[47280 49716 39583 15543 10676  9763 10239  5089  2121  1990]
6272,65.00477083333334,-0.00556388888888885,0,63575,1665.5,-16484.5,53.91368195772896,[47281 49721 39573 15545 10679  9760 10240  5089  2122  1990]
6273,65.00132291666667,-0.005678819444444609,0,63569,1605.5,-16513.5,53.910337872247574,[47288 49675 39608 15551 10682  9775 10230  5074  2130  1987]
6274,64.99858333333333,-0.005738194444444389,0,63563,1626.5,-16503.5,53.91102592923877,[47282 49711 39589 15546 10682  9755 10236  5088  2121  1990]
6275,65.10769270833333,-0.0028012152777776578,0,63720,1609.0,-16568.0,53.88219935645635,[47057 49651 39760 15540 10782  9773 10225  5101  2121  1990]
6276,65.09533854166666,-0.003004166666666682,0,63702,1609.0,-16588.5,53.8780654497184,[47071 49654 39744 15551 10774  9778 10227  5092  2119  1990]
6277,65.08980729166667,-0.003106076388888823,0,63686,1604.0,-16552.0,53.87912834399511,[47080 49661 39737 15538 10774  9781 10237  5083  2119  1990]
6278,64.94408333333334,-0.0025329861111108207,0,63580,1699.5,-16695.5,53.8011930474259,[47254 49602 39752 15509 10769  9822 10203  5017  2132  1940]
6279,64.94313541666666,-0.0025993055555555127,0,63574,1699.5,-16693.0,53.80078042884224,[47263 49595 39754 15507 10767  9822 10203  5018  2131  1940]
6280,64.94282291666667,-0.003590104166666682,0,63573,1699.5,-16693.0,53.80073595327925,[47261 49600 39755 15503 10767  9823 10202  5018  2131  1940]
6281,64.94394270833334,-0.0035678819444441958,0,63571,1699.5,-16688.5,53.800116154196644,[47254 49600 39757 15508 10767  9823 10202  5018  2131  1940]
6282,64.94316666666667,-0.0035937499999998106,0,63580,1699.5,-16694.5,53.80116536816114,[47258 49594 39758 15508 10768  9824 10200  5019  2131  1940]
6283,64.92796354166667,-0.004102083333332966,0,63554,1693.5,-16765.0,53.79010183612165,[47269 49596 39687 15576 10804  9788 10178  5030  2142  1930]
6284,64.92558854166667,-0.0041656249999997876,0,63539,1691.5,-16768.0,53.789961689518506,[47274 49594 39686 15583 10796  9788 10181  5026  2142  1930]
6285,64.92540625,-0.0042121527777780445,0,63539,1688.0,-16768.0,53.78974633489602,[47274 49594 39686 15583 10796  9788 10181  5026  2142  1930]
6286,64.92727083333334,-0.004119965277777737,0,63575,1690.5,-16765.0,53.79282782166828,[47272 49591 39691 15583 10789  9797 10177  5027  2143  1930]
6287,64.91225,-0.0046048611111113285,0,63592,1812.5,-16826.5,53.78612717997861,[47233 49698 39665 15562 10800  9780 10170  5021  2147  1924]
6288,64.90819270833333,-0.004742187500000246,0,63578,1800.0,-16831.5,53.78731314907073,[47257 49689 39651 15560 10801  9781 10169  5022  2147  1923]
6289,64.90771354166667,-0.0050159722222223495,0,63573,1800.0,-16822.5,53.78727437090742,[47264 49687 39651 15555 10802  9781 10169  5022  2146  1923]
6290,64.9103125,-0.005014409722222031,0,63597,1804.0,-16820.0,53.78933858801089,[47264 49670 39659 15565 10797  9784 10169  5021  2147  1924]
6291,64.90680208333333,-0.005154861111111113,0,63607,1850.5,-16815.0,53.78963636998298,[47269 49676 39643 15570 10792  9797 10161  5023  2145  1924]
6292,64.90680208333333,-0.005036458333333371,0,63607,1850.5,-16815.0,53.78963636998298,[47269 49676 39643 15570 10792  9797 10161  5023  2145  1924]
6293,64.90724479166667,-0.0036694444444445177,0,63605,1842.5,-16815.0,53.789816895762534,[47267 49678 39643 15574 10788  9798 10160  5021  2147  1924]
6294,64.90836458333334,-0.003549999999999898,0,63600,1843.5,-16822.5,53.78956043028932,[47260 49678 39653 15575 10785  9798 10161  5019  2147  1924]
6295,64.90598958333334,-0.0035961805555553878,0,63604,1824.0,-16822.5,53.78864081561792,[47273 49689 39624 15583 10780  9803 10156  5025  2146  1921]
6296,64.90585416666667,-0.0034802083333332233,0,63605,1841.5,-16822.5,53.7886066883939,[47274 49689 39623 15583 10769  9816 10156  5024  2145  1921]
6297,64.90433854166666,-0.00367847222222224,0,63605,1836.0,-16822.5,53.78671933675068,[47274 49689 39624 15585 10767  9815 10155  5025  2145  1921]
6298,64.9041875,-0.0037194444444442827,0,63607,1836.5,-16814.0,53.788086769266826,[47261 49695 39633 15586 10768  9811 10157  5022  2146  1921]
6299,64.9036875,-0.0036342013888888878,0,63617,1862.0,-16815.0,53.78677942179669,[47264 49689 39635 15587 10768  9818 10151  5021  2146  1921]
6300,64.90354166666667,-0.0034878472222222476,0,63615,1855.0,-16816.0,53.78568774503675,[47261 49689 39635 15599 10759  9819 10150  5021  2146  1921]
6301,64.90306770833334,-0.0034052083333331023,0,63615,1851.0,-16818.0,53.784364256778495,[47261 49689 39634 15594 10763  9824 10147  5021  2146  1921]
6302,64.904375,-0.003346527777777908,0,63605,1853.5,-16816.0,53.785321259082465,[47252 49697 39640 15591 10756  9829 10146  5021  2147  1921]
6303,64.90643229166666,-0.0031630208333335,0,63599,1866.5,-16807.5,53.78477547790784,[47231 49712 39644 15595 10756  9825 10153  5017  2146  1921]
6304,64.90844791666666,-0.003004513888888975,0,63600,1874.0,-16807.5,53.78506872930477,[47231 49705 39650 15596 10755  9826 10152  5018  2146  1921]
6305,64.90921354166667,-0.0066159722222219365,0,63601,1848.5,-16822.5,53.78382804208575,[47229 49706 39648 15599 10757  9827 10149  5016  2148  1921]
6306,64.90965625,-0.006189409722222194,0,63599,1846.5,-16821.5,53.78417948622844,[47230 49705 39645 15599 10757  9831 10145  5018  2149  1921]
6307,64.967390625,-0.004080555555556013,0,63676,1825.5,-16884.0,53.77331746325181,[47162 49698 39678 15603 10753  9863 10137  5046  2139  1921]
6308,64.92731770833333,-0.0005588541666668335,0,63617,1881.5,-16867.0,53.686144759700134,[47117 49647 39859 15494 10860  9902 10088  5053  2092  1888]
6309,64.92856770833333,-0.00048559027777770323,0,63612,1881.5,-16875.5,53.686288466448374,[47115 49650 39854 15498 10859  9903 10085  5056  2092  1888]
6310,64.92675,-0.0005357638888890885,0,63607,1887.5,-16866.0,53.68709156868312,[47136 49628 39840 15515 10858  9900 10088  5055  2092  1888]
6311,64.93441666666666,-0.00031753472222249,0,63613,1907.5,-16859.0,53.681529459176076,[47105 49626 39861 15537 10848  9898 10093  5050  2095  1887]
6312,64.93418229166667,-0.00029947916666657194,0,63617,1895.0,-16862.5,53.68124096526585,[47107 49631 39854 15541 10843  9899 10094  5049  2095  1887]
6313,64.93417708333334,0.0002071180555555922,0,63617,1895.0,-16861.0,53.68124983651469,[47106 49632 39854 15541 10843  9899 10094  5049  2095  1887]
6314,64.93342708333333,0.00026128472222192536,0,63619,1895.0,-16842.5,53.68158228275411,[47106 49633 39854 15540 10843  9898 10095  5049  2095  1887]
6315,64.937,0.0003864583333334319,0,63621,1882.5,-16840.5,53.680962832118915,[47095 49653 39823 15563 10845  9896 10096  5048  2095  1886]
6316,64.937,0.00032430555555530797,0,63621,1882.5,-16840.5,53.680962832118915,[47095 49653 39823 15563 10845  9896 10096  5048  2095  1886]
6317,64.9381875,0.0008645833333332575,0,63623,1894.0,-16840.5,53.68172380691133,[47095 49653 39820 15560 10849  9898 10096  5048  2095  1886]
6318,64.93759895833334,0.0009802083333336025,0,63628,1894.0,-16840.0,53.682525932420496,[47100 49644 39825 15560 10847  9896 10099  5048  2095  1886]
6319,64.93954166666667,0.0010609375000001364,0,63628,1902.0,-16846.0,53.683803530083416,[47094 49657 39813 15562 10845  9900 10100  5048  2095  1886]
6320,64.94088020833334,0.0010189236111112147,0,63629,1878.5,-16846.0,53.68511305962979,[47094 49657 39813 15559 10838  9909 10101  5048  2095  1886]
6321,64.94088020833334,0.0011359375000002576,0,63629,1878.5,-16846.0,53.68511305962979,[47094 49657 39813 15559 10838  9909 10101  5048  2095  1886]
6322,64.93984895833333,0.0011015624999998863,0,63629,1878.5,-16848.5,53.685544411202414,[47095 49648 39824 15556 10839  9908 10101  5048  2095  1886]
6323,64.94194791666666,0.0011567708333330984,0,63639,1877.0,-16870.5,53.68515890081374,[47092 49654 39810 15569 10836  9906 10102  5051  2093  1887]
6324,64.9399375,0.00105243055555538,0,63635,1877.0,-16870.5,53.68544880439603,[47097 49653 39806 15571 10835  9905 10102  5051  2093  1887]
6325,64.94011979166666,0.0011376736111107751,0,63635,1877.0,-16870.5,53.68552938550869,[47097 49653 39806 15570 10836  9904 10103  5051  2093  1887]
6326,64.93941145833334,0.0011185763888889254,0,63641,1867.0,-16873.0,53.685312342579195,[47097 49653 39808 15567 10837  9904 10104  5052  2091  1887]
6327,64.940765625,0.0012142361111112147,0,63637,1862.5,-16865.5,53.68595124499971,[47087 49669 39796 15570 10840  9905 10101  5054  2091  1887]
6328,64.94044270833334,0.0012085069444443283,0,63636,1862.5,-16865.5,53.68591043253971,[47087 49670 39796 15569 10841  9904 10101  5054  2091  1887]
6329,64.93968229166667,0.001199826388888899,0,63635,1859.0,-16863.0,53.68553947044208,[47089 49668 39797 15570 10839  9906 10100  5053  2091  1887]
6330,64.93874479166666,0.0011734374999998445,0,63642,1857.5,-16867.0,53.68671626210514,[47096 49663 39799 15565 10836  9910 10100  5054  2090  1887]
6331,64.940140625,0.0012357638888886413,0,63640,1857.5,-16864.5,53.686544085213356,[47092 49665 39800 15566 10834  9912 10100  5052  2092  1887]
